SK_precision,SK_accuracy,SK_TP,SK_FP,msSK_precision,msSK_accuracy,msSK_TP,msSK_FP,ConvRFI_precision,ConvRFI_accuracy,ConvRFI_TP,ConvRFI_FP,AOFlagger_precision,AOFlagger_accuracy,AOFlagger_TP,AOFlagger_FP
1.0883020840990143,0.9245549671331674,0.05416305063224784,0.0044197838748177756,0.7640339405136367,0.8531160993347319,0.13574195201789283,0.023371153600141702,0.4386840692920881,0.7330411667694655,0.2799794978129059,0.10196289574567687,0.5508378364634505,0.7804603340680866,0.32423043992334977,0.0912044332793981
0.8967795171237716,0.8874456583793093,0.054577997465909765,0.006922103357821128,0.6210317881368219,0.8068979716603716,0.13583117812011308,0.032506310497698525,0.4350861079333469,0.731416809192272,0.27578807771982883,0.10127199835962412,0.5606160568275005,0.7842937622570234,0.33379509573551797,0.09180448416542342
0.8743607511947549,0.8821853995861991,0.07980688703877038,0.010658095805204215,0.6910675568876072,0.8307907515964958,0.12890771340551774,0.026254959214273926,0.4404466830722347,0.7338346437776522,0.273805445794672,0.09931055263403331,0.5600156664594335,0.7840597915315521,0.3341062739944802,0.09201718955139289
0.872989905785277,0.8818569361563341,0.0692981735347421,0.009283930538493924,0.75462028251319,0.8503790904567357,0.13806452201938307,0.024291918265653925,0.4367359404112097,0.7321624285081455,0.27780098330571495,0.10162436343293481,0.5578338905072917,0.7832080107811712,0.3401317921819435,0.09414848521549561
0.8517065979128324,0.8766548588478037,0.06313324477830708,0.008882833318018929,0.6775235078757823,0.8263613209421948,0.13746106632466104,0.028883924469355875,0.42316697721846974,0.7259912602178908,0.2776944393550751,0.10480939309014059,0.5614374614648154,0.7846135639196432,0.3412422132649322,0.0936753422769457
0.8599468394212528,0.8786919041816352,0.06366399936121551,0.008789154079988227,0.5811215463328692,0.792174318780604,0.13903372439871559,0.036475277979360204,0.4274229836525295,0.7279363943183493,0.2787028112220746,0.10416417193385916,0.548624402480427,0.7795858208468267,0.3429462793655501,0.09696202860370466
1.0689199062560504,0.9213823626038824,0.06766092226351099,0.005773218663928872,0.6827134236648855,0.8280693561267898,0.12991563639991202,0.026974164482926107,0.43447755563695933,0.7311414509116397,0.27579143304758685,0.10141523838885028,0.5528338728144895,0.78124681420262,0.3429433623463102,0.09602593149501641
0.9406189553916173,0.8971411165371506,0.06760539629005059,0.007751083358322602,0.6351202287044055,0.8119022796644904,0.13608544125913435,0.031527638131861026,0.4100256291566683,0.7199309049795346,0.2772883642495784,0.10787132584243236,0.5381212118165203,0.77540207202134,0.35435862844294547,0.10264121877076314
1.0171813259435027,0.9123079664615159,0.07019440746269828,0.0067471627561334156,0.7761784895299673,0.8565857359464252,0.13712046353612292,0.02295745719252563,0.4157451072949049,0.722578586643016,0.2760388568172718,0.10598029226892516,0.5314129282145562,0.7727005870848478,0.35183230687957684,0.1034958147243262
1.180608624111678,0.9381067033719572,0.06420321686865876,0.004235924049836867,0.68742241799734,0.829607572691928,0.13263734667652696,0.027242277187250603,0.4320712836771558,0.730050912194062,0.2783044860316675,0.10290794913297567,0.5290044753951798,0.7717251044180197,0.3593847880053175,0.10630537284067446
1.2856797484620794,0.9507521184808431,0.06703399739669513,0.003472285043995344,0.6680363825813062,0.8232044508839966,0.13806892139342997,0.029652379487736184,0.41189499656051465,0.7207979761621295,0.27456924129106275,0.10635474902450351,0.5326679378870699,0.7732077294699717,0.36321949389988306,0.1065371834536496
0.9002175503224636,0.888233969226004,0.06586581570757952,0.008287862252940464,0.6925661409899208,0.8312752771585513,0.1409730646834397,0.028613435188553412,0.4127819768324615,0.7212088096338566,0.27481451201715984,0.10623256941918273,0.5541318064903125,0.7817571377710274,0.36051259735921376,0.10064417363889899
0.8782966927229457,0.8831240820067585,0.06462402471592396,0.008552583229220255,0.6463180624932766,0.8158082997331485,0.14049545303799899,0.03172080546777394,0.42887471586688786,0.7285979020197834,0.2765312178178073,0.1030076431248622,0.5421612606877316,0.7770179950533009,0.3706155853449931,0.10635610347615199
1.138501597375757,0.9322323286918732,0.06972891089260301,0.005068871534067372,0.7457409234511027,0.8477590423108914,0.13341044098807014,0.02395790818861216,0.42449686875805004,0.7265999933506426,0.27848860259304525,0.10478776011213885,0.5432528267895465,0.7774531702309196,0.3775238831677048,0.10806662906285493
0.9175247008975783,0.8921293874933559,0.07234941880943994,0.008748031654244905,0.7312830128927859,0.8434125212961533,0.13664508087896604,0.025369446328870976,0.4174957303118333,0.7233859022086944,0.27761996369252445,0.10615854629070168,0.5258906274703254,0.7704595554907613,0.37719131872002604,0.11237535097980736
1.1580203089875964,0.9350170782071301,0.07803527050740539,0.005423387442496349,0.8233506273592162,0.8694193896633243,0.1231085272069382,0.018490025425538716,0.42275186412131377,0.7258010772057846,0.27637181935795224,0.10440995134696117,0.5391673992240529,0.7758213187118937,0.3860430394555273,0.11154967956962092
1.0981827866785647,0.9261266813405775,0.06727578144995988,0.005366312558796596,0.7396626430399292,0.8459438937639953,0.12947883261603185,0.023579583634153127,0.4254470703514554,0.7270344134573363,0.2772440137050826,0.10409146171853269,0.5308547584712889,0.7724747768013596,0.3915336916614509,0.11532258820661397
1.0868371532876895,0.9243193438693769,0.06503108649406958,0.00532456161109402,0.7004871893120991,0.833817969533026,0.13634251023306057,0.02717340716725434,0.4177425485548627,0.7234996078867574,0.2742353384896633,0.10480472663306277,0.5346944738006392,0.7740249519966375,0.3901266858773614,0.1138967113929842
1.1977176835277017,0.9403549855797442,0.07041926292590214,0.004466566368114434,0.6806652586769754,0.8273968871034522,0.12962741864875127,0.02704155203417025,0.4174788670775956,0.723378132501019,0.2780834309451513,0.1063398996077108,0.5540880812989764,0.7817399598092949,0.40231342697614186,0.11232500480401944
0.9262330598815349,0.8940439392741093,0.0648717263495457,0.007688159691644012,0.5360705133028985,0.7745786650605061,0.14529939002146378,0.04228567599647739,0.4156160642537248,0.7225190198710522,0.2771478625300111,0.10643769703003153,0.5348110761953321,0.7740719096789664,0.40218922060183415,0.11738682339727637
1.0154659843135425,0.9119914653897939,0.07083013014039767,0.006835213043624553,0.5732656778534201,0.7891805425928343,0.140697980587329,0.03758566047288907,0.4171907636464076,0.7232453684947613,0.27708685155831153,0.1060291193534587,0.52393498639862,0.7696622175837111,0.40174754222134335,0.12023149357256045
0.9304351777692244,0.8949570270779457,0.06742440683251406,0.007913743260185057,0.5747709295611809,0.789756614068829,0.12367233935859322,0.03292317013822865,0.407045819131843,0.7185453798348196,0.2800481655580441,0.10969502035238798,0.5243500233578002,0.7698315951435553,0.40617618986416304,0.12144074925148977
0.8887111894595585,0.8855765779128623,0.07617575623758004,0.009842503659392387,0.5597422573161397,0.7839531837075445,0.14329036990683525,0.039488873656119694,0.4194544622905991,0.7242874670879992,0.27827303559263683,0.10592943681991882,0.5367601017209439,0.7748557907579827,0.40978779199660115,0.11906905708977764
1.049809022243483,0.9181351289473558,0.06692626425907129,0.005967433137958298,0.7325755352429825,0.8438051724373536,0.1308743614484,0.024225850926887917,0.4044784602501633,0.7173482947099624,0.27876458278510835,0.10983964871699371,0.5332008697488277,0.7734228422331887,0.41027488523823247,0.12019158515149733
0.8713281947556604,0.8814577164002109,0.07840804780727224,0.010544656727986941,0.6467841257659689,0.8159695021474955,0.14464468214866297,0.03262258307140019,0.400489083333926,0.7154820554114761,0.28107587177293625,0.11177237598820233,0.5390244851564461,0.7757640804938052,0.42379727285405333,0.12249931848114902
1.0269165787171055,0.9140848175159195,0.07376041019106971,0.006932769235668897,0.4690392808309225,0.7464945238220008,0.152978046763015,0.051950511828115595,0.40543182897318575,0.7177931829551126,0.2823875750741108,0.1110232036568011,0.5276184005282617,0.7711623750457796,0.41641278045221713,0.12356789537820971
0.8986713922660943,0.8878800476743804,0.07553429020460137,0.009538339147131378,0.612615589146519,0.8038604869771554,0.1454798209177496,0.03549663367179405,0.4114243890753465,0.7205798486134005,0.2774022853531535,0.10756863200868223,0.5415482512246885,0.7767733403686142,0.4275875518438526,0.12287875489234788
1.0878976521204087,0.9244899846547502,0.07248728252417433,0.005920578812738516,0.616704213447217,0.8053405999751905,0.14917938241680187,0.03605824551527744,0.402556908054478,0.7164503146509756,0.27701266415199055,0.10963335789203553,0.540429309566917,0.7763262729021355,0.42892864649610635,0.12358214885884818
1.0283630055169415,0.9143460153849625,0.08098909559118257,0.007586885742409328,0.6014567780965104,0.7997776754292999,0.1412908761559729,0.03537181461009734,0.3953291776806639,0.7130572659882723,0.2799471438075936,0.11265406392233075,0.5270257208882384,0.7709214568313263,0.43470527752063864,0.12917224031027316
1.1023828870731631,0.9267856183459209,0.0688845904813649,0.005441757616598208,0.645632550234571,0.8155709954676613,0.14695345260392945,0.033231293323264785,0.4038025263882795,0.7170326137251587,0.27507776963032105,0.10855578394156629,0.5333839425172334,0.7734967044770223,0.4336491777763707,0.12698563199902474
1.2614503205537801,0.9480732011687224,0.07111048380003232,0.0038947834223424776,0.7318990581295386,0.8435997678309595,0.13318052853685827,0.0246911703604617,0.4110890560142815,0.7204243574006597,0.2768896552993808,0.10745278461813895,0.5341700943538119,0.7738136904464228,0.43345320429817186,0.12669868969081569
1.1117190856809207,0.928230986543684,0.06488228485179161,0.0050165719978209474,0.6834587765401144,0.8283135602865973,0.1461748313437935,0.03029799048616285,0.41011349718924317,0.7199716977564553,0.2745656752112346,0.10679053096579194,0.5414141471962112,0.7767197933864338,0.4318363767088711,0.12413809489059766
1.1085147968021665,0.9277379117957221,0.06737785026197764,0.005248103043694226,0.6579591391082068,0.8198020449320381,0.13836233039407198,0.030412962677491735,0.4117058280203608,0.7207103086898325,0.2835190402875567,0.10986931127211688,0.5417146135218351,0.7768397551766868,0.45002545737056804,0.12927735813507357
1.1963758882954787,0.9401814618655305,0.05880341984385905,0.003741335853812224,0.5298287798363607,0.7720592994985553,0.13715083345506485,0.040492041313936605,0.39200697482721925,0.7114895486810114,0.28051301715602733,0.11374859592887866,0.533102043794249,0.7733829629956918,0.441971604096671,0.12950672584312758
0.9721848934662961,0.9036572890549863,0.07579448577187527,0.008080769471335942,0.6183855335107704,0.8059467881285313,0.146411084781358,0.035252378536531126,0.40111882180462455,0.715777141387543,0.28381518122603666,0.11269815346338548,0.5367497966173225,0.77485165121355,0.45800259095499224,0.13308163818445906
1.0894864422507426,0.9247449696384491,0.08472139292553903,0.0068945614263541885,0.6862389132655746,0.8292220067335594,0.154542404629772,0.031827956232380855,0.39840981129926895,0.7145064305551819,0.27926507561521613,0.11158525640800036,0.5355637337325225,0.7743748508506727,0.4511980813125675,0.1314629914442681
0.9703487129018019,0.9032885706076595,0.07806864072667138,0.008358491495485605,0.6154795643140125,0.8048981581750227,0.13944245387402285,0.033799902885975466,0.3964217944848358,0.7135717480647107,0.27833367286206745,0.11172335170055102,0.5430197428418723,0.7773602974673496,0.4511847555592837,0.1292214692366697
0.8911481178509337,0.8861439392868414,0.07236732906311931,0.009298104569885867,0.6976763840147202,0.8329192181814093,0.14463966819517132,0.029014228891003115,0.38917069603388776,0.7101471132876849,0.2820201058687779,0.11510902497165106,0.5388729287530503,0.7757033696010331,0.4647227393896247,0.13437577893787103
0.9845174783930555,0.9061013596589259,0.0828502069689487,0.008585708103659877,0.606802786317384,0.8017415871385599,0.1386860951063077,0.03429494682926483,0.3908132070815637,0.7109249785814775,0.28379299924051743,0.11539539305197892,0.5502862203170766,0.780242627681931,0.4699129577274372,0.13235221089521215
0.9078295720835131,0.8899621797159768,0.09104904441603091,0.011257600170920389,0.6431269382832686,0.8147016133411511,0.15424247143465059,0.03508140973712088,0.3860700926776343,0.7086753496047412,0.2816262236801514,0.11577185688978306,0.5328189094625869,0.7732686823264117,0.4698862345716363,0.13777607648687384
0.9001827431409621,0.8882260124841936,0.08684080584633616,0.010928010452411378,0.6053858321355096,0.8012224705446968,0.14005826585028638,0.034747447917414465,0.39118406997358196,0.711100441426068,0.2847007702942919,0.1156656951284297,0.5424110988081936,0.7771176516540625,0.4719277108433735,0.13535190742149925
1.0134497536195397,0.9116181274227253,0.06706653091069197,0.006502136597378141,0.5928835475202372,0.7965978338766916,0.15324241876262884,0.039128702831896865,0.3849905393829902,0.7081618862578885,0.28024829191203643,0.11549214166727023,0.5317572320587972,0.7728397979755532,0.47683368844790036,0.14015535597885131
1.1749755681316327,0.937349304934086,0.07716554519092349,0.005157602417693712,0.6641341796001433,0.8218929617515713,0.14611142368135047,0.03166284922392681,0.37984390980356425,0.7057067210576471,0.28408299281789134,0.11846807314352444,0.537985795259744,0.7753477648165378,0.4827049029296973,0.1398607699640842
1.010945383279786,0.9111524113195002,0.09628897993216562,0.009389256481348519,0.6139804402046924,0.8043555173436194,0.1511993750353101,0.03677642891596431,0.393197373632589,0.7120518722548264,0.28373552772306737,0.11474039626344412,0.5446865374995031,0.7780238268636964,0.4830881593737885,0.1378287620541484
1.0240094880783637,0.9135576671635173,0.06391588518358725,0.006047826447270283,0.4822765785410198,0.7522191205932421,0.16275332663931272,0.05361092439296139,0.3902842066009045,0.7106745882036747,0.28302559342882216,0.11522361672544451,0.5382876340839343,0.7754688009250797,0.47578903901198594,0.13776116242023553
1.1532562208285575,0.9343473674104181,0.08642668318956727,0.006072837014682194,0.6861561046292147,0.8291950031557676,0.13717827445755096,0.028257206865268187,0.3910166338184889,0.71102123177509,0.2822531616557345,0.11471552091240673,0.5388736517881301,0.7757036592642071,0.48517697696958867,0.14028994093795707
0.8541452712605071,0.8772607593384788,0.07837948656016347,0.010966224764332054,0.4759445702295445,0.7494916404404398,0.14500161186488383,0.04846500476031755,0.38867696905430277,0.7099130505796618,0.28611721715180066,0.11691413565708035,0.5368367629236714,0.7748865837514728,0.49428640160660564,0.14359585364371463
1.0319657627111558,0.9149934801215543,0.08297947030306664,0.007709121589460343,0.5932687196211569,0.7967414988681065,0.1616216806906349,0.04123166750353257,0.3926192739193706,0.7117788695972912,0.28955005642789655,0.11724771292948487,0.5334303270284209,0.7735154159932075,0.4937494137204406,0.14456936249484348
1.1135483772903867,0.9285110834905693,0.08048787755576767,0.006197008588173743,0.6444158987135244,0.815149243893676,0.13286387278041953,0.030129436451858442,0.3820190566857211,0.7067458292200618,0.29500558950269284,0.12240839060986045,0.5232316464293101,0.7693749835173225,0.4922886009710259,0.14756662114764596
1.2789426596549762,0.9500206738278499,0.06977755529226672,0.003670904530314868,0.5918056977580719,0.7961954058712051,0.13357409443994533,0.03419137300053456,0.37930911352566,0.7054509104010966,0.2887132842533732,0.1205473460705995,0.5264612656592255,0.7706918458661779,0.5031823373992775,0.14971458904186402
1.0315844627316597,0.9149251659281731,0.07019133482778137,0.006526780971966786,0.6301198041687381,0.810137593441958,0.14039323904794757,0.032902309985237715,0.3873308936722567,0.7092743449792823,0.294299926686851,0.120631092276548,0.5414274963283476,0.776725124029757,0.5012188431127437,0.14407873721059028
1.0198320733599011,0.9127950379943778,0.0810752344405827,0.007745619163884504,0.5846251241889548,0.7934993393873483,0.16016716424767952,0.041681982055760076,0.3857636948034795,0.7085296729629256,0.29183293912920294,0.12005233577935175,0.5434616466721216,0.777536351443021,0.4988154732220373,0.1427178419680386
0.9036586399230765,0.8890181437217274,0.08978158448427521,0.011208012992801544,0.5429112294808627,0.7773170506682345,0.16005390428837074,0.045851657863877834,0.3899313629551763,0.7105075062004623,0.28840035872520753,0.11750718793459984,0.5529174787300701,0.7812797123791966,0.5131441844206673,0.14365539233784344
1.137424605191909,0.9320754945905124,0.08417163561667285,0.006133963130617332,0.6412858871050524,0.8140608009782762,0.14176866090363566,0.032381305208562465,0.3776550728525056,0.7046589092947592,0.29412950652858216,0.12327741567006649,0.5442195996713728,0.7778380875646119,0.5112036746455165,0.14600723186342043
1.2123237756548648,0.9422136058321243,0.0753852846252771,0.004623414207616446,0.6122797211906114,0.8037385228585177,0.14462729066977692,0.035315920407634246,0.3854965896177909,0.7084026430241063,0.2934669252643756,0.12079878669230501,0.5439275861535989,0.7777218735300359,0.518182888860606,0.14810014431242674
0.9674513599009904,0.9027041980058957,0.09278934639788393,0.010001076647515391,0.6111607872331007,0.8033317895435698,0.1538906102005105,0.0376748328749425,0.3776520142396964,0.7046574435996478,0.294395281350247,0.12338967788663881,0.5331203197006812,0.7733903382461943,0.5139237374486164,0.15058383658448257
1.000886015995801,0.9092593739878059,0.08142018330153587,0.008125424509407418,0.634199102635075,0.8115781570832911,0.14936102767376466,0.03467673427210787,0.38304038506884547,0.7072329955195454,0.2995036176935079,0.12398287062211068,0.5420492284266643,0.7769732967831124,0.5228082304307899,0.15006975983652396
0.9779576560124309,0.904808332331424,0.10245556126779029,0.010778985328163954,0.6378803149489404,0.8128709235701042,0.15831495132016846,0.036445307325637256,0.38479325396729286,0.7080679947550619,0.29440231279717066,0.12138023206846989,0.546840863872862,0.7788793406518688,0.5251463120528048,0.14908689024691626
1.11620541613455,0.9289161263380832,0.09266411080415704,0.0070909781396121625,0.6279322434838378,0.8093616114892916,0.15990490688015635,0.03766426938200691,0.38237367042644954,0.7069150311714668,0.29215387795756514,0.1211261699619441,0.5518147904869162,0.7808455281052032,0.5286078066565184,0.14836066870791895
1.0755858817437227,0.9224870284653984,0.09601319603743136,0.008067612770421392,0.6298450399199221,0.8100402607157704,0.14809283066650886,0.03472873740672565,0.3789980000960401,0.7053020350376306,0.29287819779402235,0.12237396829166915,0.5444281960714306,0.7779210771027442,0.5309648475147526,0.15157848900500762
0.9603861086336439,0.9012659698368509,0.09847429333482546,0.010787896330065005,0.5827409766689076,0.7927875503859532,0.15737533689580244,0.041133502980892536,0.3822484137553981,0.7068552721838883,0.29323037611094016,0.12160755132642682,0.5522478791293879,0.7810161309614413,0.5260545188335245,0.1474968944848463
0.9522919510233349,0.899595053776545,0.0978150245488199,0.010917259091677603,0.6107986477225306,0.803200015292855,0.15642463307249824,0.03832714742325312,0.37321368122362486,0.7025261408330012,0.29203682509385215,0.12365848945711594,0.5535188151387804,0.7815162278879572,0.5355044530850989,0.1497077459402449
0.9604613582627923,0.9012813871855565,0.10047015021327266,0.011004636287103388,0.5019528564948403,0.7605667423640754,0.18808337852216675,0.05921034081342469,0.3788301909803886,0.7052217160994089,0.2983115215685836,0.1246923575781744,0.5344965269796128,0.7739452197673736,0.5346304857846179,0.1561554666698891
1.0878336638755104,0.9244796985766243,0.06430659000541777,0.005253174372780524,0.6077306820515306,0.8020809785467684,0.15887681397149386,0.039203951214274634,0.3833003313685901,0.7073569122918654,0.3019792699684494,0.12493289377930306,0.5476467464606913,0.7791987606890504,0.538107227016154,0.15248322841565692
0.9501584880123823,0.899150468109776,0.09525243530786387,0.010683599522998992,0.6324534146909055,0.8109627144578727,0.15852827996334412,0.03695330893969199,0.3821388712877245,0.706803004475917,0.30128230668802763,0.12497834130033737,0.5441817722630771,0.7778230356552039,0.532668289433085,0.15215109108884653
0.9349516387427287,0.8959306685962837,0.11112064345142059,0.012907528980181694,0.6002361158656426,0.7993272127997793,0.1568980165659775,0.03938957886870758,0.37186269233134583,0.7018756336299165,0.29633155570561304,0.1258679644188627,0.5473628177807371,0.7790862603124921,0.543674569591773,0.15416159732215093
1.1617431633959114,0.9355359874138363,0.08201045761035029,0.005651009948003289,0.5578549069588665,0.7832162273307337,0.17440384152598867,0.04827264989499673,0.3833395084905386,0.707375585415193,0.2995438741103609,0.12391415905676359,0.5511722579062482,0.7805922447107292,0.542094601634382,0.1523711777883571
0.89669085979225,0.8874252659617679,0.09836280263987929,0.012477857878475797,0.5240361074207252,0.769703493357044,0.19378728239256585,0.05798146240988671,0.3728881959824717,0.7023694930727191,0.29855887528451747,0.12651493305870237,0.5576481607702775,0.783135388467594,0.5401063551146739,0.1495653964984552
0.9717370869131428,0.903567482195087,0.09390678643481251,0.010022126773395808,0.6806673316911843,0.8273975687822642,0.14883771123585435,0.03104885944250608,0.37054024027177346,0.7012380752150706,0.30013279119407815,0.12787133722126354,0.5487562232739529,0.7796379722759399,0.5517775912116374,0.15595806409626617
0.8846575810541968,0.8846273704027474,0.07817623421882615,0.010195702750786916,0.42905675093015627,0.7286807782975739,0.19726352376486167,0.07344970161447512,0.3698445350664492,0.7009023595464182,0.2994896692505034,0.127801900211918,0.5417190679781457,0.7768415332818013,0.5506854983310805,0.158192020105254
0.9949996607556435,0.9081348705645824,0.09208478070392057,0.009315114497407804,0.5381643275369454,0.7754193611124949,0.1764310447957767,0.05109879730495561,0.36161169912124463,0.6969132151429703,0.30051803519785764,0.13069496043490125,0.5435224757018753,0.777560577874811,0.5594158201949583,0.16003400289654304
0.9496370998027263,0.8990415522143587,0.11401106434946671,0.01280294560219239,0.6162694184937807,0.8051836042228543,0.15263025108687306,0.036929310591222037,0.3722080774546211,0.702042015964167,0.30114519307765153,0.12781088964920098,0.5380047977005458,0.7753553860826793,0.5556563104453163,0.1609909463083299
1.0410316844757088,0.9166031475685991,0.09941245829165159,0.009045011612695985,0.5748067944455273,0.7897703257385952,0.16432382548652522,0.04374150709336016,0.3872132981560079,0.7092185071317494,0.3040790513978167,0.12467322782228665,0.5491525348485645,0.7797947092105131,0.5575226403721311,0.15743814839313677
0.9662761760926104,0.9024662761732605,0.09527539401970439,0.010296854534227053,0.6067887393258345,0.8017364458819007,0.17459758482825596,0.04317670462193941,0.37176318037172146,0.701827685828946,0.30072927113729087,0.12776518299939957,0.54913574518507,0.7797880707035996,0.5582187087317398,0.15764080451788115
1.0293226662346542,0.9145189149609293,0.08241671676819771,0.007703580822059102,0.5615509546602412,0.7846577237474686,0.18200528058064655,0.0499497172130443,0.36462309121057246,0.6983758448108329,0.30980221364258653,0.1338016365542968,0.5381880671756492,0.7754288801318282,0.5634439309540539,0.16317838785649208
1.0480537413703095,0.9178308299868013,0.08793938562135464,0.0078728084652389,0.5617517785090826,0.7847358475472498,0.1786664436771099,0.04901073487353889,0.3669232938575172,0.6994903447177695,0.3013203950914424,0.12945094773962873,0.5449289954752123,0.7781202284112448,0.5682316231306825,0.16203036259212805
0.9531818928903967,0.899779990803351,0.1108078582809194,0.012342088832248518,0.6626190251766853,0.821381684487477,0.15135774196006982,0.0329143751550245,0.36417974581022,0.6981607642579386,0.30625773506429405,0.13240589478005765,0.5499267967592054,0.7801006905362003,0.56190229048637,0.15839227828288444
0.9598267324421326,0.9011512961011111,0.09403508517683885,0.010314856485219095,0.5593259126792062,0.7837907691820404,0.17626189251269864,0.04862196609237852,0.3707614238307461,0.7013447630128455,0.31018716441919614,0.1320877063400725,0.5566729401887086,0.7827537781487198,0.5633880890099777,0.15636326159025715
1.066226543338796,0.9209319552490921,0.10227360920345166,0.008780859718509983,0.6576026448108131,0.8196807504262021,0.16028159760889302,0.03525989525348397,0.36894796644415756,0.7004693975883474,0.31435981756257975,0.13442469557231537,0.5417666221184387,0.7768605150499202,0.5721916495353333,0.16435196215609743
0.85594670969883,0.877706690217876,0.10728190769214073,0.0149478860280254,0.5406297163148248,0.7764063912354252,0.17906002733078114,0.05156665136754734,0.37399185451035544,0.702900463059502,0.3006648198944934,0.12708396630746058,0.5604365650747398,0.7842238340041892,0.5725527329424543,0.1575356781927215
1.0026871633318764,0.9096009735882205,0.09190783290663383,0.009134091602388112,0.5504184927385292,0.7802948457800463,0.16011943985337382,0.04508432474833311,0.36032337885320004,0.696286256821166,0.3062460165710644,0.13358173181679522,0.5629695492734365,0.785209139967041,0.5746877171756454,0.15720355602039482
0.8205358909977031,0.8686818235267594,0.07206795663411832,0.010894475273953357,0.5357442739140081,0.7744474746174458,0.1910889933946008,0.05565336119696544,0.36639794649684077,0.6992360091145078,0.31937105112004593,0.13737180387749368,0.5384833820468198,0.7755472702721163,0.5729044012062033,0.16580544043270581
0.7929477710238608,0.8612641775689651,0.1082035791070635,0.017429858257628442,0.570848802040096,0.7882531674768586,0.15870426808741747,0.042632402205222596,0.37959705897923846,0.7055886602803848,0.31625679442352317,0.13196015154872354,0.5479179212967604,0.7793061693038197,0.5805469651200891,0.16440667182944407
0.9876219291617365,0.9067077828652134,0.07640948498388905,0.007861860677701801,0.5625827541893391,0.7850588921812464,0.18190500774393392,0.049803733543640163,0.3637741235412993,0.6979639081184711,0.31958859238424153,0.13829839670917612,0.5512180263932669,0.780610293397533,0.579825716981468,0.1629594113798697
1.0537712449478334,0.9188182570692032,0.08646731453880327,0.0076397777762885425,0.575992195039444,0.7902231524434368,0.17506271527044429,0.046473080952604336,0.3736432170422525,0.7027327927086408,0.31426432648478125,0.13293883486687352,0.5431127158602753,0.7773973460672694,0.5833504881319984,0.16703860321630176
0.924050274787439,0.8935668810522077,0.10194551973756405,0.012142772811416121,0.5871237890070717,0.7944404870575318,0.1869499314379824,0.048372832801302716,0.3780608566292956,0.7048533244513339,0.32125743721690847,0.1345216959339198,0.5513844698961101,0.7806759209712187,0.5881916310622964,0.16524729956405418
0.9284786287601803,0.8945327512282618,0.10753310684939292,0.012678374174350188,0.6239367055713235,0.8079380420343101,0.16121441801737166,0.03832367726955071,0.36058320366353963,0.6964127588716971,0.3199754573335867,0.13948691359137944,0.5432317674988667,0.7774447802509952,0.5837336463618428,0.16710250456502626
0.9215763423438383,0.8930239046550077,0.09559778370321946,0.01145174006081766,0.5408253251951486,0.7764845717764574,0.160250727899652,0.04612906858880505,0.3799571391417317,0.7057608657588121,0.3215291310858895,0.13404887937830837,0.555861079249186,0.782435721680982,0.5850385755727713,0.1626759770244397
0.836521042026894,0.8728238782700057,0.09150161339204535,0.013332380807801185,0.5409159477566272,0.7765207850097483,0.17369101313889435,0.04998749810239054,0.37470260697626334,0.7032421163306279,0.3174201772057119,0.1339466704767688,0.5593137310156229,0.7837860158284297,0.5891920560497744,0.16253359884982543
0.9675343251177823,0.9027209751445964,0.11172050261577043,0.012039225685519161,0.5836517120353903,0.7931318319979299,0.1909217119964036,0.04979704911480336,0.36953541401249146,0.7007531224219448,0.32077939821854357,0.13698438185547876,0.5539036563632631,0.7816674955547518,0.582783955432737,0.16278108180746886
0.9763203582320624,0.9044831239938919,0.09750238332300046,0.01029662445998931,0.663123910889266,0.8215521817828381,0.1806289856171638,0.03923408531423288,0.359922918645047,0.696091224806845,0.3206175738874225,0.13997948934432436,0.5486949968110468,0.7796137507375298,0.5960970826009925,0.16850857249048456
0.971980955523682,0.903616398908926,0.12150331947528678,0.01296006523308757,0.643956277629919,0.8149897225404085,0.16327467320391492,0.03706487548998841,0.3600161316101458,0.6961366276585644,0.31587148717975927,0.1378777836238529,0.5571874474661527,0.7829551687090632,0.6036271469138652,0.16733289146116195
0.8577140300333662,0.878142819710535,0.09239730399850457,0.01282168991066592,0.5633113428748305,0.7853418437385491,0.1882660097132236,0.05145890907755447,0.3746656163998815,0.703224340846311,0.32335264926939206,0.1364617093750287,0.5524613170625737,0.7811001735537583,0.5958113927577584,0.16697347521507203
1.0480701500953735,0.9178336793985633,0.10394046151136163,0.009304959575682793,0.6677630124972531,0.8231128216488759,0.19771622335740707,0.04248927236229028,0.3651078064169718,0.6986108954688218,0.3184225823498327,0.13737131438884695,0.5643982481473413,0.7857634463199176,0.5967782279372909,0.16271017882465608
0.8215964727249928,0.8689601498931747,0.11289372305113336,0.017024459117533305,0.5374375540667926,0.7751278038794259,0.18280252431644786,0.05303280942018518,0.3622873555436659,0.6972417293725233,0.3189658649150524,0.1385022576571623,0.554716268829536,0.781986657178384,0.5945505205219072,0.16575723545337204
0.8882172806887249,0.885461287308574,0.12602021394370969,0.01630132596997484,0.5526959869466437,0.7811925495696942,0.1958627421534765,0.054860005089010566,0.3603148627335363,0.6962821100374621,0.3326037152027157,0.1450815655304351,0.558465689785673,0.7834549193687357,0.5965802533378501,0.16489336638048835
